,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
111,us-west-1,corecontrast,POST,/singlecore,3440e5812677c63f98111148095edafb,7b69fd716f1c0c79,98111148095edafb,1.0,34.0,33.0,33.0,33.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
112,us-west-1,sslateingress,POST,/singlecore,1cbc1996023cf0b5d7d0cd0dee0bf66b,d7d0cd0dee0bf66b,nan,0.0,30.0,30.0,3.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
113,us-west-1,corecontrast,POST,/singlecore,1cbc1996023cf0b5d7d0cd0dee0bf66b,3543c30edbdbf6c6,d7d0cd0dee0bf66b,2.0,29.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
114,us-west-1,corecontrast,POST,/singlecore,305cf9de4fc826f2f36cd2c9f284dbff,b4621aa8751b3b8b,f36cd2c9f284dbff,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
115,us-west-1,sslateingress,POST,/singlecore,305cf9de4fc826f2f36cd2c9f284dbff,f36cd2c9f284dbff,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
116,us-west-1,sslateingress,POST,/singlecore,dc571c93a101a23311ff1663804d1509,11ff1663804d1509,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
117,us-west-1,corecontrast,POST,/singlecore,dc571c93a101a23311ff1663804d1509,17674dbbac5a8861,11ff1663804d1509,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
118,us-west-1,sslateingress,POST,/singlecore,9b71376645ccd09326569fe4c89cfe82,26569fe4c89cfe82,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
119,us-west-1,corecontrast,POST,/singlecore,9b71376645ccd09326569fe4c89cfe82,e9895418cc713749,26569fe4c89cfe82,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
120,us-west-1,corecontrast,POST,/singlecore,ac7a2fd290353dc901557ca5b9c3a063,2a8fcfaf6b1a11e2,01557ca5b9c3a063,2.0,30.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
121,us-west-1,sslateingress,POST,/singlecore,ac7a2fd290353dc901557ca5b9c3a063,01557ca5b9c3a063,nan,0.0,31.0,31.0,3.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
122,us-west-1,corecontrast,POST,/singlecore,1c96647058bbcba433bc6acf207a23ce,1604534a10c64ddd,33bc6acf207a23ce,0.0,27.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:40|
123,us-west-1,sslateingress,POST,/singlecore,1c96647058bbcba433bc6acf207a23ce,33bc6acf207a23ce,nan,0.0,28.0,28.0,1.0,28.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
124,us-west-1,sslateingress,POST,/singlecore,4ffad345ee1417215b9c882b2b6b2288,5b9c882b2b6b2288,nan,0.0,144.0,144.0,2.0,144.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
125,us-west-1,corecontrast,POST,/singlecore,4ffad345ee1417215b9c882b2b6b2288,fa58bbbdc1aa7fa2,5b9c882b2b6b2288,1.0,143.0,142.0,142.0,142.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
126,us-west-1,corecontrast,POST,/singlecore,b3c22bc999a8705c8d531af0ae2f3958,6e1e38780e053abb,8d531af0ae2f3958,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
127,us-west-1,sslateingress,POST,/singlecore,b3c22bc999a8705c8d531af0ae2f3958,8d531af0ae2f3958,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
128,us-west-1,corecontrast,POST,/singlecore,86caed320a3045752384d0244efa4792,cd868f91875ad00c,2384d0244efa4792,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
129,us-west-1,sslateingress,POST,/singlecore,86caed320a3045752384d0244efa4792,2384d0244efa4792,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:40|
130,us-west-1,corecontrast,POST,/singlecore,69870e1465da76bd8f07422bf57e175c,02361170be7d2dcb,8f07422bf57e175c,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
131,us-west-1,sslateingress,POST,/singlecore,69870e1465da76bd8f07422bf57e175c,8f07422bf57e175c,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
132,us-west-1,corecontrast,POST,/singlecore,953c5da358361440296a55c21a96946a,93a6e0cb83b4db98,296a55c21a96946a,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
133,us-west-1,sslateingress,POST,/singlecore,953c5da358361440296a55c21a96946a,296a55c21a96946a,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:40|
134,us-west-1,sslateingress,POST,/singlecore,bcdbbf401d17f247798fddd8ea0b557b,798fddd8ea0b557b,nan,0.0,28.0,28.0,2.0,28.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:16|
135,us-west-1,corecontrast,POST,/singlecore,bcdbbf401d17f247798fddd8ea0b557b,611c3366637a3973,798fddd8ea0b557b,1.0,27.0,26.0,26.0,26.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
136,us-west-1,corecontrast,POST,/singlecore,81452d577a814e7faccdcecdad4ef91a,7ba5d837e2d525d3,accdcecdad4ef91a,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:40|
137,us-west-1,sslateingress,POST,/singlecore,81452d577a814e7faccdcecdad4ef91a,accdcecdad4ef91a,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
138,us-west-1,corecontrast,POST,/singlecore,b76c86d4283bb402f79ee0fc43a0f917,c7255afc79a4bbd8,f79ee0fc43a0f917,1.0,27.0,26.0,26.0,26.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
139,us-west-1,sslateingress,POST,/singlecore,b76c86d4283bb402f79ee0fc43a0f917,f79ee0fc43a0f917,nan,0.0,28.0,28.0,2.0,28.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
140,us-west-1,sslateingress,POST,/singlecore,60267886c1e7fee92ccf053b70cb774e,2ccf053b70cb774e,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
141,us-west-1,corecontrast,POST,/singlecore,60267886c1e7fee92ccf053b70cb774e,9f0ad467a7f7ce2d,2ccf053b70cb774e,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
142,us-west-1,sslateingress,POST,/singlecore,f4d20e20d0312c2a012f290bea238662,012f290bea238662,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
143,us-west-1,corecontrast,POST,/singlecore,f4d20e20d0312c2a012f290bea238662,3574c98c05789b74,012f290bea238662,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
144,us-west-1,sslateingress,POST,/singlecore,926282166be6cc585d180d9dc90e466c,5d180d9dc90e466c,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
145,us-west-1,corecontrast,POST,/singlecore,926282166be6cc585d180d9dc90e466c,ff636f9c8080ad81,5d180d9dc90e466c,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
146,us-west-1,sslateingress,POST,/singlecore,b8b2f2f2b25f949c2892d25f6cf3241d,2892d25f6cf3241d,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
147,us-west-1,corecontrast,POST,/singlecore,b8b2f2f2b25f949c2892d25f6cf3241d,4fa1d6dc93b78a42,2892d25f6cf3241d,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
148,us-west-1,sslateingress,POST,/singlecore,87626d042a3bed150e8fb31fe5ad9c25,0e8fb31fe5ad9c25,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
149,us-west-1,corecontrast,POST,/singlecore,87626d042a3bed150e8fb31fe5ad9c25,3c73c4b1db9542ae,0e8fb31fe5ad9c25,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
150,us-west-1,sslateingress,POST,/singlecore,243d491d41fdb07a6fdbd8a956cdbbec,6fdbd8a956cdbbec,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
151,us-west-1,corecontrast,POST,/singlecore,243d491d41fdb07a6fdbd8a956cdbbec,4680f85d075f9bd5,6fdbd8a956cdbbec,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
152,us-west-1,sslateingress,POST,/singlecore,8bb62770447ef101216f59cc29792a93,216f59cc29792a93,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
153,us-west-1,corecontrast,POST,/singlecore,8bb62770447ef101216f59cc29792a93,03eb3e4d9b325063,216f59cc29792a93,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
154,us-west-1,sslateingress,POST,/singlecore,c26c777900a8451948ca109bc25a28d8,48ca109bc25a28d8,nan,0.0,32.0,32.0,2.0,32.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
155,us-west-1,corecontrast,POST,/singlecore,c26c777900a8451948ca109bc25a28d8,8f3e0edfd1479125,48ca109bc25a28d8,1.0,31.0,30.0,30.0,30.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
156,us-west-1,sslateingress,POST,/singlecore,d612145eba243c0e8b972e023c28daec,8b972e023c28daec,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
157,us-west-1,corecontrast,POST,/singlecore,d612145eba243c0e8b972e023c28daec,135d53a408d5e2b7,8b972e023c28daec,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
158,us-west-1,corecontrast,POST,/singlecore,0ba9674597dc5176fa6b575abdefa5e0,24d7e7255ad3b92a,fa6b575abdefa5e0,1.0,182.0,181.0,181.0,181.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
159,us-west-1,sslateingress,POST,/singlecore,0ba9674597dc5176fa6b575abdefa5e0,fa6b575abdefa5e0,nan,0.0,183.0,183.0,2.0,183.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
160,us-west-1,sslateingress,POST,/singlecore,4dc837ff68eeabc592d161b96218590c,92d161b96218590c,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:12|
161,us-west-1,corecontrast,POST,/singlecore,4dc837ff68eeabc592d161b96218590c,4019d5ef7fb5cf68,92d161b96218590c,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
162,us-west-1,corecontrast,POST,/singlecore,43f861006b03e0032df011bd9f275f02,ac43608d2ce5b16e,2df011bd9f275f02,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:40|
163,us-west-1,sslateingress,POST,/singlecore,43f861006b03e0032df011bd9f275f02,2df011bd9f275f02,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:52|
164,us-west-1,sslateingress,POST,/singlecore,2c4071f7b5682a53fa257f211f8fd2c4,fa257f211f8fd2c4,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
165,us-west-1,corecontrast,POST,/singlecore,2c4071f7b5682a53fa257f211f8fd2c4,c5794f4f893ec512,fa257f211f8fd2c4,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
166,us-west-1,corecontrast,POST,/singlecore,d2908e5632edc6a29f67f178984996e0,d9fc84d6b416549a,9f67f178984996e0,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:12|
167,us-west-1,sslateingress,POST,/singlecore,d2908e5632edc6a29f67f178984996e0,9f67f178984996e0,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
168,us-west-1,sslateingress,POST,/singlecore,7210203771a5875aa801ae9956c9716c,a801ae9956c9716c,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
169,us-west-1,corecontrast,POST,/singlecore,7210203771a5875aa801ae9956c9716c,f13087e874ce7546,a801ae9956c9716c,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:40|
170,us-west-1,corecontrast,POST,/singlecore,08dcadbeaff6b04eea0a14777b462114,24f98c9b2d83176f,ea0a14777b462114,2.0,30.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
171,us-west-1,sslateingress,POST,/singlecore,08dcadbeaff6b04eea0a14777b462114,ea0a14777b462114,nan,0.0,31.0,31.0,3.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:40|
172,us-west-1,corecontrast,POST,/singlecore,d16adcffcb82661d3dbc85a8ba53f337,5f8e42a081cbe4de,3dbc85a8ba53f337,1.0,53.0,52.0,52.0,52.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:40|
173,us-west-1,sslateingress,POST,/singlecore,d16adcffcb82661d3dbc85a8ba53f337,3dbc85a8ba53f337,nan,0.0,54.0,54.0,2.0,54.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
174,us-west-1,sslateingress,POST,/singlecore,e9e899ca9f4ec4150b78bb3aaf270abc,0b78bb3aaf270abc,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
175,us-west-1,corecontrast,POST,/singlecore,e9e899ca9f4ec4150b78bb3aaf270abc,2754b0cf38f56bc5,0b78bb3aaf270abc,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
176,us-west-1,sslateingress,POST,/singlecore,80a8b820d8994dcc2ec504da91d35511,2ec504da91d35511,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
177,us-west-1,corecontrast,POST,/singlecore,80a8b820d8994dcc2ec504da91d35511,330bc01af9c7188d,2ec504da91d35511,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
178,us-west-1,corecontrast,POST,/singlecore,03752b7f7b523fb5d6c7ff00d3b99e86,425a7ac76f680aa7,d6c7ff00d3b99e86,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
179,us-west-1,sslateingress,POST,/singlecore,03752b7f7b523fb5d6c7ff00d3b99e86,d6c7ff00d3b99e86,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:12|
180,us-west-1,corecontrast,POST,/singlecore,d2c72b2d23e909a3127cc337c68a817d,bc662c852093cfb6,127cc337c68a817d,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:32|
181,us-west-1,sslateingress,POST,/singlecore,d2c72b2d23e909a3127cc337c68a817d,127cc337c68a817d,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
182,us-west-1,sslateingress,POST,/singlecore,2c49146bccafa572c30ae10e2eda628c,c30ae10e2eda628c,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
183,us-west-1,corecontrast,POST,/singlecore,2c49146bccafa572c30ae10e2eda628c,2c43b3ba6b4970d7,c30ae10e2eda628c,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
184,us-west-1,sslateingress,POST,/singlecore,451e733122b2376c852bafc02e2da62d,852bafc02e2da62d,nan,0.0,32.0,32.0,2.0,32.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
185,us-west-1,corecontrast,POST,/singlecore,451e733122b2376c852bafc02e2da62d,e77d18a8de458af1,852bafc02e2da62d,1.0,31.0,30.0,30.0,30.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
186,us-west-1,corecontrast,POST,/singlecore,30087bd776965dd76b98de5d838a336a,b62a0e6f15c65194,6b98de5d838a336a,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
187,us-west-1,sslateingress,POST,/singlecore,30087bd776965dd76b98de5d838a336a,6b98de5d838a336a,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:40|
188,us-west-1,corecontrast,POST,/singlecore,b520750ccb44c2d389eadb10ea27f8cc,914925758ab7cb0a,89eadb10ea27f8cc,1.0,30.0,29.0,29.0,29.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
189,us-west-1,sslateingress,POST,/singlecore,b520750ccb44c2d389eadb10ea27f8cc,89eadb10ea27f8cc,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
190,us-west-1,sslateingress,POST,/singlecore,e158f174e10bcbcef5b373c3049eed3a,f5b373c3049eed3a,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
191,us-west-1,corecontrast,POST,/singlecore,e158f174e10bcbcef5b373c3049eed3a,df8ce4adf76f1b6a,f5b373c3049eed3a,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
192,us-west-1,corecontrast,POST,/singlecore,907a478b345ada92349512b2470b6abf,eb637b7dd4f49da7,349512b2470b6abf,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
193,us-west-1,sslateingress,POST,/singlecore,907a478b345ada92349512b2470b6abf,349512b2470b6abf,nan,0.0,29.0,29.0,1.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:20|
194,us-west-1,sslateingress,POST,/singlecore,e1b73ec1208d3b62ac0a95dda0f3e05c,ac0a95dda0f3e05c,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:44|
195,us-west-1,corecontrast,POST,/singlecore,e1b73ec1208d3b62ac0a95dda0f3e05c,6b1d119d52ba3f2f,ac0a95dda0f3e05c,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
196,us-west-1,sslateingress,POST,/singlecore,e4d96a5998343bd29f699aee4b25c88a,9f699aee4b25c88a,nan,0.0,28.0,28.0,2.0,28.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
197,us-west-1,corecontrast,POST,/singlecore,e4d96a5998343bd29f699aee4b25c88a,4505bf87c1bd0559,9f699aee4b25c88a,1.0,27.0,26.0,26.0,26.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
198,us-west-1,corecontrast,POST,/singlecore,29451565282e22f9149e86f332ca6735,b34bde8895302b7a,149e86f332ca6735,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:20|
199,us-west-1,sslateingress,POST,/singlecore,29451565282e22f9149e86f332ca6735,149e86f332ca6735,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
200,us-west-1,sslateingress,POST,/singlecore,891abb7ce4b10f28b66ec666e1def4d8,b66ec666e1def4d8,nan,0.0,29.0,29.0,1.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
201,us-west-1,corecontrast,POST,/singlecore,891abb7ce4b10f28b66ec666e1def4d8,ba1c4500b71875a6,b66ec666e1def4d8,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:20|
202,us-west-1,sslateingress,POST,/singlecore,2ebfa58db48ef03dcd764c4520a9e9a9,cd764c4520a9e9a9,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
203,us-west-1,corecontrast,POST,/singlecore,2ebfa58db48ef03dcd764c4520a9e9a9,1101b0ac3d983900,cd764c4520a9e9a9,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:44|
204,us-west-1,sslateingress,POST,/singlecore,92fd455938f54660b7586a8ace15620a,b7586a8ace15620a,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:36|
205,us-west-1,corecontrast,POST,/singlecore,92fd455938f54660b7586a8ace15620a,c3c313cba6ed37c1,b7586a8ace15620a,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
206,us-west-1,sslateingress,POST,/singlecore,8a9df5a7bfa013a2ab8e33e1530afb9d,ab8e33e1530afb9d,nan,0.0,167.0,167.0,2.0,167.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
207,us-west-1,corecontrast,POST,/singlecore,8a9df5a7bfa013a2ab8e33e1530afb9d,cb4c3c475223c474,ab8e33e1530afb9d,1.0,166.0,165.0,165.0,165.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:16|
208,us-west-1,corecontrast,POST,/singlecore,4a9b09f41b8b82e9d261b4e49c7074b8,0bfe1a377d6d4deb,d261b4e49c7074b8,1.0,179.0,178.0,178.0,178.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:12|
209,us-west-1,sslateingress,POST,/singlecore,4a9b09f41b8b82e9d261b4e49c7074b8,d261b4e49c7074b8,nan,0.0,180.0,180.0,2.0,180.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
210,us-west-1,corecontrast,POST,/singlecore,de95ffcfb995cfd2fc307af51909cd33,224fe56cf9768b02,fc307af51909cd33,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:20|
211,us-west-1,sslateingress,POST,/singlecore,de95ffcfb995cfd2fc307af51909cd33,fc307af51909cd33,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
212,us-west-1,sslateingress,POST,/singlecore,3cf1879d72b1dafcfef177e8624548ca,fef177e8624548ca,nan,0.0,182.0,182.0,10.0,182.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:24|
213,us-west-1,corecontrast,POST,/singlecore,3cf1879d72b1dafcfef177e8624548ca,daf4ce248b192b70,fef177e8624548ca,8.0,180.0,172.0,172.0,172.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:20|
214,us-west-1,sslateingress,POST,/singlecore,2fdb23882e831a4acd0d627b3215b489,cd0d627b3215b489,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
215,us-west-1,corecontrast,POST,/singlecore,2fdb23882e831a4acd0d627b3215b489,b160b83df41590b9,cd0d627b3215b489,2.0,29.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
216,us-west-1,corecontrast,POST,/singlecore,dd163f9b62c43256140c2cdd4dd4ac53,67acfe8669cab9d9,140c2cdd4dd4ac53,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:36|
217,us-west-1,sslateingress,POST,/singlecore,dd163f9b62c43256140c2cdd4dd4ac53,140c2cdd4dd4ac53,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
218,us-west-1,sslateingress,POST,/singlecore,0271ea254826d62300e65ef672d10bb3,00e65ef672d10bb3,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:40|
219,us-west-1,corecontrast,POST,/singlecore,0271ea254826d62300e65ef672d10bb3,601de4109a921c69,00e65ef672d10bb3,1.0,28.0,27.0,27.0,27.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
220,us-west-1,corecontrast,POST,/singlecore,333b457f924eb0b85c3ac507e3240f2f,0bb653bca59e0ac7,5c3ac507e3240f2f,1.0,29.0,28.0,28.0,28.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:28|
221,us-west-1,sslateingress,POST,/singlecore,333b457f924eb0b85c3ac507e3240f2f,5c3ac507e3240f2f,nan,0.0,29.0,29.0,1.0,29.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:32|
222,us-west-1,corecontrast,POST,/singlecore,0e062c5fb1d9fe709ab0ef8ec8c2be96,77d4cc8511f42fb8,9ab0ef8ec8c2be96,2.0,32.0,30.0,30.0,30.0,-1,corecontrast@POST@/singlecore:0|,corecontrast@POST@/singlecore:24|
223,us-west-1,sslateingress,POST,/singlecore,0e062c5fb1d9fe709ab0ef8ec8c2be96,9ab0ef8ec8c2be96,nan,0.0,33.0,33.0,3.0,33.0,-1,sslateingress@POST@/singlecore:0|,sslateingress@POST@/singlecore:28|
